#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516796
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
0.00296059579646018,2.49064913759983,2.49197269524102
0.00296122579646018,2.48711248756983,2.4884179665886
0.00296185579646018,2.49418578762984,2.4884179665886
0.00296248579646018,2.48711248756983,2.4884179665886
0.00296311579646018,2.49064913759983,2.4884179665886
0.00296374579646018,2.49064913759983,2.49552742389344
0.00296437579646018,2.49064913759983,2.49908215254586
0.00296500579646018,2.49064913759983,2.49552742389344
0.00296563579646018,2.49064913759983,2.4884179665886
0.00296626579646018,2.49064913759983,2.4884179665886
0.00296689579646018,2.48711248756983,2.49197269524102
0.00296752579646018,2.49418578762984,2.49552742389344
0.00296815579646018,2.48711248756983,2.49197269524102
0.00296878579646018,2.48711248756983,2.49552742389344
0.00296941579646018,2.48711248756983,2.49197269524102
0.00297004579646018,2.49064913759983,2.49197269524102
0.00297067579646018,2.49064913759983,2.49197269524102
0.00297130579646018,2.49772243765985,2.49552742389344
0.00297193579646018,2.48711248756983,2.49197269524102
0.00297256579646018,2.48357583753982,2.49197269524102
0.00297319579646018,2.48357583753982,2.49197269524102
0.00297382579646018,2.48357583753982,2.4884179665886
0.00297445579646018,2.49064913759983,2.4884179665886
0.00297508579646018,2.48711248756983,2.49197269524102
0.00297571579646018,2.49064913759983,2.49552742389344
0.00297634579646018,2.49418578762984,2.49197269524102
0.00297697579646018,2.49064913759983,2.49197269524102
0.00297760579646018,2.49064913759983,2.4884179665886
0.00297823579646018,2.49064913759983,2.4884179665886
0.00297886579646018,2.49418578762984,2.4884179665886
0.00297949579646018,2.49064913759983,2.4884179665886
0.00298012579646018,2.49064913759983,2.4884179665886
0.00298075579646018,2.49064913759983,2.49552742389344
0.00298138579646018,2.49064913759983,2.49552742389344
0.00298201579646018,2.49418578762984,2.49552742389344
0.00298264579646018,2.49064913759983,2.49197269524102
0.00298327579646018,2.49064913759983,2.49197269524102
0.00298390579646018,2.49064913759983,2.4884179665886
0.00298453579646018,2.48711248756983,2.4884179665886
0.00298516579646018,2.48711248756983,2.49197269524102
0.00298579579646018,2.49418578762984,2.49552742389344
0.00298642579646018,2.49064913759983,2.49552742389344
0.00298705579646018,2.48357583753982,2.4884179665886
0.00298768579646018,2.48357583753982,2.49197269524102
0.00298831579646018,2.48711248756983,2.49197269524102
0.00298894579646018,2.49064913759983,2.49197269524102
0.00298957579646018,2.49064913759983,2.4884179665886
0.00299020579646018,2.49064913759983,2.4884179665886
0.00299083579646018,2.49064913759983,2.49197269524102
0.00299146579646018,2.49418578762984,2.49197269524102
0.00299209579646018,2.49064913759983,2.49197269524102
0.00299272579646018,2.49064913759983,2.49197269524102
0.00299335579646018,2.49064913759983,2.49197269524102
0.00299398579646018,2.48711248756983,2.4884179665886
0.00299461579646018,2.48711248756983,2.49197269524102
0.00299524579646018,2.48711248756983,2.4884179665886
0.00299587579646018,2.48357583753982,2.49197269524102
0.00299650579646018,2.48711248756983,2.49197269524102
0.00299713579646018,2.48711248756983,2.49197269524102
0.00299776579646018,2.48711248756983,2.49197269524102
0.00299839579646018,2.49064913759983,2.49197269524102
0.00299902579646018,2.48711248756983,2.4884179665886
0.00299965579646018,2.04149458378902,2.4884179665886
0.00300028579646018,1.50746042925806,2.48486323793618
0.00300091579646018,1.49685047916804,2.47775378063134
0.00300154579646018,1.49331382913803,2.47419905197891
0.00300217579646018,1.49685047916804,2.47064432332649
0.00300280579646018,1.48977717910803,2.47064432332649
0.00300343579646018,1.48977717910803,2.46708959467407
0.00300406579646018,1.48977717910803,2.45998013736923
0.00300469579646018,1.49331382913803,2.45642540871681
0.00300532579646018,1.48977717910803,2.45642540871681
0.00300595579646018,1.49331382913803,2.44931595141197
0.00300658579646018,1.49331382913803,2.44576122275955
0.00300721579646018,1.49685047916804,2.43865176545471
0.00300784579646018,1.48977717910803,2.42798757949745
0.00300847579646018,1.48977717910803,2.42798757949745
0.00300910579646018,1.48977717910803,2.42798757949745
0.00300973579646018,1.48977717910803,2.42087812219261
0.00301036579646018,1.48624052907802,2.41732339354019
0.00301099579646018,1.48977717910803,2.41732339354019
0.00301162579646018,1.48624052907802,2.41021393623535
0.00301225579646018,1.48624052907802,2.40310447893051
0.00301288579646018,1.48624052907802,2.39954975027809
0.00301351579646018,1.48624052907802,2.39599502162567
0.00301414579646018,1.48977717910803,2.38888556432083
0.00301477579646018,1.48624052907802,2.38533083566841
0.00301540579646018,1.48624052907802,2.38177610701599
0.00301603579646018,1.48624052907802,2.37822137836357
0.00301666579646018,1.47916722901801,2.37466664971115
0.00301729579646018,1.48270387904801,2.36755719240631
0.00301792579646018,1.47916722901801,2.36044773510147
0.00301855579646018,1.47916722901801,2.35689300644905
0.00301918579646018,1.48270387904801,2.35689300644905
0.00301981579646018,1.47916722901801,2.34622882049179
0.00302044579646018,1.475630578988,2.34622882049179
0.00302107579646018,1.47916722901801,2.33911936318695
0.00302170579646018,1.47916722901801,2.33200990588211
0.00302233579646018,1.47916722901801,2.32490044857726
0.00302296579646018,1.48270387904801,2.32134571992484
0.00302359579646018,1.475630578988,2.31423626262
0.00302422579646018,1.475630578988,2.31068153396758
0.00302485579646018,1.47209392895799,2.30712680531516
0.00302548579646018,1.475630578988,2.30357207666274
0.00302611579646018,1.47916722901801,2.30001734801032
0.00302674579646018,1.47916722901801,2.29290789070548
0.00302737579646018,1.47916722901801,2.28935316205306
0.00302800579646018,1.47916722901801,2.28579843340064
0.00302863579646018,1.47916722901801,2.28579843340064
0.00302926579646018,1.47916722901801,2.2786889760958
0.00302989579646018,1.475630578988,2.27513424744338
0.00303052579646018,1.47209392895799,2.26447006148612
0.00303115579646018,1.475630578988,2.26447006148612
0.00303178579646018,1.47916722901801,2.2609153328337
0.00303241579646018,1.47916722901801,2.25736060418128
0.00303304579646018,1.475630578988,2.25380587552886
0.00303367579646018,1.475630578988,2.24669641822402
0.00303430579646018,1.475630578988,2.2431416895716
0.00303493579646018,1.47916722901801,2.23603223226676
0.00303556579646018,1.475630578988,2.22892277496192
0.00303619579646018,1.475630578988,2.2253680463095
0.00303682579646018,1.47209392895799,2.22181331765708
0.00303745579646018,1.47209392895799,2.22181331765708
0.00303808579646018,1.475630578988,2.21114913169982
0.00303871579646018,1.47916722901801,2.20403967439498
0.00303934579646018,1.47916722901801,2.20048494574256
0.00303997579646018,1.47916722901801,2.19693021709014
0.00304060579646018,1.47916722901801,2.1898207597853
0.00304123579646018,1.475630578988,2.18271130248046
0.00304186579646018,1.475630578988,2.17915657382804
0.00304249579646018,1.475630578988,2.17915657382804
0.00304312579646018,1.47916722901801,2.17560184517561
0.00304375579646018,1.48270387904801,2.17560184517561
0.00304438579646018,1.47916722901801,2.17204711652319
0.00304501579646018,1.475630578988,2.16849238787077
0.00304564579646018,1.47916722901801,2.15782820191351
0.00304627579646018,1.475630578988,2.15427347326109
0.00304690579646018,1.47916722901801,2.15071874460867
0.00304753579646018,1.47916722901801,2.14360928730383
0.00304816579646018,1.475630578988,2.14005455865141
0.00304879579646018,1.475630578988,2.13294510134657
0.00304942579646018,1.475630578988,2.12939037269415
0.00305005579646018,1.47916722901801,2.12228091538931
0.00305068579646018,1.47916722901801,2.11517145808447
0.00305131579646018,1.475630578988,2.11517145808447
0.00305194579646018,1.47916722901801,2.10806200077963
0.00305257579646018,1.47916722901801,2.10450727212721
0.00305320579646018,1.47916722901801,2.09739781482237
0.00305383579646018,1.47916722901801,2.09384308616995
0.00305446579646018,1.47916722901801,2.08317890021269
0.00305509579646018,1.47916722901801,2.08317890021269
0.00305572579646018,1.475630578988,2.07962417156027
0.00305635579646018,1.47916722901801,2.07251471425543
0.00305698579646018,1.47916722901801,2.07251471425543
0.00305761579646018,1.47916722901801,2.06895998560301
0.00305824579646018,1.47916722901801,2.06895998560301
0.00305887579646018,1.475630578988,2.06185052829817
0.00305950579646018,1.47916722901801,2.05829579964575
0.00306013579646018,1.48270387904801,2.05118634234091
0.00306076579646018,1.47916722901801,2.04407688503607
0.00306139579646018,1.47916722901801,2.04052215638365
0.00306202579646018,1.475630578988,2.03696742773123
0.00306265579646018,1.48270387904801,2.02985797042639
0.00306328579646018,1.48624052907802,2.02274851312154
0.00306391579646018,1.48624052907802,2.01919378446912
0.00306454579646018,1.48270387904801,2.0156390558167
0.00306517579646018,1.48270387904801,2.01208432716428
0.00306580579646018,1.47916722901801,2.00497486985944
0.00306643579646018,1.47916722901801,2.00142014120702
0.00306706579646018,1.47916722901801,2.00142014120702
0.00306769579646018,1.47916722901801,1.9978654125546
0.00306832579646018,1.47916722901801,1.98720122659734
0.00306895579646018,1.48270387904801,1.98720122659734
0.00306958579646018,1.48270387904801,1.9800917692925
0.00307021579646018,1.48624052907802,1.97653704064008
0.00307084579646018,1.47916722901801,1.96942758333524
0.00307147579646018,1.48270387904801,1.96942758333524
0.00307210579646018,1.48624052907802,1.96587285468282
0.00307273579646018,1.48624052907802,1.9623181260304
0.00307336579646018,1.48270387904801,1.95520866872556
0.00307399579646018,1.48270387904801,1.94809921142072
0.00307462579646018,1.48270387904801,1.94809921142072
0.00307525579646018,1.48624052907802,1.9445444827683
0.00307588579646018,1.48624052907802,1.93743502546346
0.00307651579646018,1.48624052907802,1.9267708395062
0.00307714579646018,1.48270387904801,1.91966138220136
0.00307777579646018,1.48624052907802,1.91966138220136
0.00307840579646018,1.48624052907802,1.91610665354894
0.00307903579646018,1.48624052907802,1.91255192489652
0.00307966579646018,1.48270387904801,1.90544246759168
0.00308029579646018,1.48624052907802,1.89833301028684
0.00308092579646018,1.48624052907802,1.89477828163442
0.00308155579646018,1.48624052907802,1.891223552982
0.00308218579646018,1.48624052907802,1.891223552982
0.00308281579646018,1.48624052907802,1.88411409567716
0.00308344579646018,1.48270387904801,1.88411409567716
0.00308407579646018,1.48624052907802,1.88411409567716
0.00308470579646018,1.48624052907802,1.88055936702473
0.00308533579646018,1.48270387904801,1.87344990971989
0.00308596579646018,1.47916722901801,1.86634045241505
0.00308659579646018,1.48270387904801,1.85923099511021
0.00308722579646018,1.48270387904801,1.85923099511021
0.00308785579646018,1.48270387904801,1.85212153780537
0.00308848579646018,1.48624052907802,1.84501208050053
0.00308911579646018,1.48270387904801,1.84145735184811
0.00308974579646018,1.48270387904801,1.83434789454327
0.00309037579646018,1.48624052907802,1.82723843723843
0.00309100579646018,1.48977717910803,1.81657425128117
0.00309163579646018,1.48624052907802,1.82012897993359
0.00309226579646018,1.48270387904801,1.81301952262875
0.00309289579646018,1.48624052907802,1.81301952262875
0.00309352579646018,1.48270387904801,1.80946479397633
0.00309415579646018,1.47916722901801,1.80591006532391
0.00309478579646018,1.47916722901801,1.79524587936665
0.00309541579646018,1.48270387904801,1.79169115071423
0.00309604579646018,1.48270387904801,1.78813642206181
0.00309667579646018,1.48270387904801,1.79169115071423
0.00309730579646018,1.47916722901801,1.78102696475697
0.00309793579646018,1.48270387904801,1.77391750745213
0.00309856579646018,1.48270387904801,1.77036277879971
0.00309919579646018,1.48270387904801,1.76325332149487
0.00309982579646018,1.48270387904801,1.76325332149487
0.00310045579646018,1.47916722901801,1.75969859284245
0.00310108579646018,1.48270387904801,1.75258913553761
0.00310171579646018,1.48624052907802,1.74547967823277
0.00310234579646018,1.48270387904801,1.74192494958035
0.00310297579646018,1.48270387904801,1.73837022092793
0.00310360579646018,1.48270387904801,1.73481549227551
0.00310423579646018,1.48270387904801,1.73126076362309
0.00310486579646018,1.48270387904801,1.72415130631824
0.00310549579646018,1.47916722901801,1.7170418490134
0.00310612579646018,1.475630578988,1.71348712036098
0.00310675579646018,1.47916722901801,1.70993239170856
0.00310738579646018,1.47916722901801,1.71348712036098
0.00310801579646018,1.47916722901801,1.70637766305614
0.00310864579646018,1.48270387904801,1.70282293440372
0.00310927579646018,1.48270387904801,1.6992682057513
0.00310990579646018,1.48624052907802,1.68860401979404
0.00311053579646018,1.48624052907802,1.67793983383678
0.00311116579646018,1.48977717910803,1.67793983383678
0.00311179579646018,1.48977717910803,1.67438510518436
0.00311242579646018,1.48624052907802,1.66727564787952
0.00311305579646018,1.48270387904801,1.6637209192271
0.00311368579646018,1.48624052907802,1.6637209192271
0.00311431579646018,1.48977717910803,1.65661146192226
0.00311494579646018,1.48270387904801,1.65305673326984
0.00311557579646018,1.48624052907802,1.645947275965
0.00311620579646018,1.48270387904801,1.64239254731258
0.00311683579646018,1.48270387904801,1.64239254731258
0.00311746579646018,1.47916722901801,1.63883781866016
0.00311809579646018,1.48270387904801,1.63172836135532
0.00311872579646018,1.475630578988,1.63172836135532
0.00311935579646018,1.47916722901801,1.6281736327029
0.00311998579646018,1.48270387904801,1.62106417539806
0.00312061579646018,1.47916722901801,1.61395471809322
0.00312124579646018,1.48270387904801,1.61395471809322
0.00312187579646018,1.48624052907802,1.6103999894408
0.00312250579646018,1.48977717910803,1.60684526078838
0.00312313579646018,1.49331382913803,1.59973580348354
0.00312376579646018,1.48977717910803,1.59618107483112
0.00312439579646018,1.48624052907802,1.5926263461787
0.00312502579646018,1.48270387904801,1.58907161752628
0.00312565579646018,1.48270387904801,1.58907161752628
0.00312628579646018,1.48270387904801,1.58907161752628
0.00312691579646018,1.48270387904801,1.58551688887386
0.00312754579646018,1.48270387904801,1.57840743156902
0.00312817579646018,1.48624052907802,1.57485270291659
0.00312880579646018,1.48270387904801,1.56774324561175
0.00312943579646018,1.47916722901801,1.56418851695933
0.00313006579646018,1.48624052907802,1.56774324561175
0.00313069579646018,1.48624052907802,1.56418851695933
0.00313132579646018,1.48270387904801,1.56418851695933
0.00313195579646018,1.48624052907802,1.55707905965449
0.00313258579646018,1.48624052907802,1.55352433100207
0.00313321579646018,1.48977717910803,1.55707905965449
0.00313384579646018,1.48624052907802,1.55352433100207
0.00313447579646018,1.48624052907802,1.55352433100207
0.00313510579646018,1.48977717910803,1.54996960234965
0.00313573579646018,1.48624052907802,1.54286014504481
0.00313636579646018,1.48270387904801,1.53930541639239
0.00313699579646018,1.48624052907802,1.53930541639239
0.00313762579646018,1.48270387904801,1.53575068773997
0.00313825579646018,1.48624052907802,1.53219595908755
0.00313888579646018,1.48624052907802,1.52864123043513
